Loc Code,Cons Party Code,Party Name,Mobile No,Type,Oct 2017,Nov 2017,Dec 2017,Jan 2018,Feb 2018,Mar 2018,Last 6 Months Total,Monthly Avg,APR_2018,MAY_2018,JUN_2018,Q1-1819 AVG,JUL_2018,AUG_2018,SEP_2018,OCT_2018,NOV_2018,DEC     Target,As on 18TH,Balance,% Achieved,MSGA,O/S,Days,Inv Billed,Payment Rcvd
YED,WKA0219833,SRI MARUTI MOTORS,9342814920,IW,0.1604843,0.2165658,0.7952133,1.0365873,0.759191,0.2432037,3.2112454,0.535207566666667,0.5746407,0.1845386,0.2124129,0.323864066666667,0.0811119,0.4794707,0.575065,0.3421061,0.2463064,0.29420625,0.3678958,-0.0736895500000001,1.25046901620887,0.0061694
YED,WKA0234895,INDEPENDENCE MOTORS,9945295055,IW,0.2544521,0.1042196,0.9329139,0.4903709,0.4923011,0.5664426,2.8407002,0.473450033333333,0.346624,0.5633357,1.0185548,0.642838166666667,0.1263463,0.5632385,0.5502126,0.4541002,1.1396403,0.79687025,0.5753878,0.22148245,0.722059582472805,0
YED,WKA0208947,OM CARS,9845072098,IW,0.4859329,0.4623028,0.4886004,0.6379365,0.4287852,0.2305454,2.7341032,0.455683866666667,0.5567988,0.339592,0.4250557,0.440482166666667,0.1233949,0.595883,0.5888907,0.626926,0.5715442,0.5992351,0.2028608,0.3963743,0.3385329063668,0
YED,WKA0208954,MARUTI AUTO CARE,9448796552,IW,0.2418386,0.6300724,0.5127208,0.5297545,0.3200926,0.411634,2.6461129,0.441018816666667,0.4175752,0.4534007,0.4066725,0.4258828,0.03734,0.7085943,0.5033725,0.6522677,0.33474,0.49350385,0.0971798,0.39632405,0.196918017964804,0
YED,TKA020094641,MOTO MECHS,9902969211,TRADERS,,,0.5634179,0.2227916,1.2815336,0.4028561,2.4705992,0.411766533333333,0.2587974,0.7224527,0.2551719,0.412140666666667,0.0243048,0.8470729,0.3954584,0.5897233,0.4501536,0.51993845,0.2509056,0.26903285,0.482567888564502,0
YED,TKA020085341,I CAR SERVICE,9845314129,TRADERS,0.4746249,0.4769155,0.2817853,0.3931123,0.2248423,0.3122039,2.1634842,0.3605807,0.4351803,0.3204803,0.4961732,0.417277933333333,0.1429308,0.4252264,0.3515502,0.4470999,0.389907,0.41850345,0.3477181,0.07078535,0.830860773071285,0
YED,WKA0293204,MOTO MECHS,9902969211,IW,0.7710089,0.2909763,0.0663748,0.8071581,0.0046524,0.0156093,1.9557798,0.3259633,0,0,0.1797308,0.0599102666666667,0.027424,0.0247342,0.5937382,0.039789,0.1226344,0.0812117,0,0.0812117,0,0.0364945
YED,WKA020126122,Muniswamy Mechanic,9343762795,IW,0.4763316,0.1912793,0.39997,0.2801437,0.2747645,0.2858226,1.9083117,0.31805195,0.7297781,0.7306776,0.1066011,0.522352266666667,0,0.3945828,0.3751127,0.5433973,0.2874725,0.4154349,0.0876827,0.3277522,0.211062431201615,0.0494951
YED,WKA0208754,SRI ANNAPOORNESWARI AUTOMOBILES,9916453609,IW,0.2434175,0.2756106,0.2746863,0.1487548,0.6062096,0.3105871,1.8592659,0.30987765,0.2522859,0.1244305,0.4424168,0.2730444,0.0151816,0.3743724,0.2760718,0.5225116,0.0788478,0.3006797,0.0015156,0.2991641,0.00504057972653292,0
YED,WKA0209186,S L V MOTORS,9620100999,IW,0.1876157,0.2813194,0.1448916,0.6267161,0.3958813,0.2162299,1.852654,0.308775666666667,0.2767144,0.9069312,0.8658267,0.683157433333334,0.0581409,0.7228971,0.6002031,1.0030743,1.0996371,1.0513557,0.4505128,0.6008429,0.428506546357242,0
YED,WKA0208913,MARUTI SERVICES,9900144824,IW,0.1091085,0.2533021,0.2628835,0.2892854,0.4599647,0.2457693,1.6203135,0.27005225,0.2812066,0.0927076,0.1612323,0.178382166666667,0.0751386,0.2453546,0.4163871,0.3259362,0.3693418,0.347639,0.1601635,0.1874755,0.460717871124931,0.0067581
YED,WKA0208916,KAMATH CAR O TECH,9844020958,IW,0.2232641,0.0978776,0.1027602,0.4250703,0.3513222,0.3151375,1.5154319,0.252571983333333,0.481956,0.1610304,0.1684498,0.270478733333333,0.0657265,0.5669918,0.2719749,0.1249066,0.1242337,0.12457015,0.3302523,-0.20568215,2.65113512346256,0
YED,WKA0206824,PUSHPA AUTO SURGEON,9900191769,IW,0.4123985,0.3852259,0.2502828,0.1315222,0.2035281,0.1307985,1.513756,0.252292666666667,0.075066,0.0257705,0.2436538,0.1148301,0.0272103,0.1388677,0.0248553,0.0524082,0.1079682,0.0801882,0,0.0801882,0,0
YED,WKA0208955,FINE TUNE MOTORS,9448075976,IW,0.1644829,0.1046228,0.2224614,0.175758,0.4360198,0.2990692,1.4024141,0.233735683333333,0.0833554,0.0660072,0.0600203,0.0697943,0.0088357,0.1870633,0.1539416,0.1956742,0.2226447,0.20915945,0.0272033,0.18195615,0.130060104862582,0
YED,WKA0206694,R M S MOTORS,9844036529,IW,0.2230306,0.1908716,0.4584906,0.1782092,0.2216438,0.1128932,1.385139,0.2308565,0.2587858,0.2639385,0.317645,0.2801231,0,0.1843254,0.3398902,0.2691143,0.6564893,0.4628018,0.1134038,0.349398,0.245037508497158,0
YED,WKA020142330,VENUS AUTOMOBILES,9449473300,IW,0.4667556,0.013584,0.1014408,0.3553047,0.1402801,0.2858909,1.3632561,0.22720935,0.1221239,0.0683384,0.1928775,0.127779933333333,0.0669318,0.1159867,0.0182013,0.0285025,0.1152448,0.07187365,0.0631775,0.00869615,0.879007814407644,0
YED,WKA0206817,MARG MOTORS,9845783444,IW,0.1232391,0.1636367,0.0785305,0.1131719,0.3832769,0.4922038,1.3540589,0.225676483333333,0.3031242,0.1184349,0.2620226,0.227860566666667,0.0085677,0.3025707,0.1362477,0.291622,0.137626,0.214624,0.0542065,0.1604175,0.252564950797674,0.0050653
YED,WKA0208912,MARUTHI MOTORS,9980309416,IW,0.2384936,0.2263028,0.344718,0.1787604,0.0883711,0.2685485,1.3451944,0.224199066666667,0.202444,0.311171,0.1061205,0.2065785,0.0086327,0.3912207,0.066868,0.095917,0.1995663,0.14774165,0.1427351,0.00500655000000003,0.966112805698325,0
YED,WKA0208962,OVER DRIVE MOTORS,9448064257,IW,0.0897543,0.4469622,0.4156513,0.1975809,0.0497102,0.0674546,1.2671135,0.211185583333333,0.0586224,0.0762044,0,0.0449422666666667,0,0.1080292,0.1621807,0.1415578,0.0421648,0.0918613,0,0.0918613,0,0
YED,WKA0206691,MOHAN CAR GARAGE,9845257688,IW,0.0664129,0.1229368,0.1699584,0.2653928,0.1993362,0.435147,1.2591841,0.209864016666667,0.2070564,0.1936075,0.1845317,0.1950652,0.0791152,0.1261223,0.2125171,0.1858967,0.1295669,0.1577318,0.0802841,0.0774477,0.508991211664357,0
YED,TKA020088181,THE AUTO SOURCE,9008555514,TRADERS,0.4939175,0.6152985,0.0721907,0.0231078,0.022683,0.0174999,1.2446974,0.207449566666667,0.0341873,0.0546854,0.018898,0.0359235666666667,0.0726396,0.1939896,0.0060375,0,0.0386875,0.01934375,0,0.01934375,0,0.0057457
YED,WKA0238390,COORG AUTO GARAGE,9341942627,IW,0.0456167,0.069111,0.0823671,0.7438496,0.1127429,0.1681927,1.22188,0.203646666666667,0.1118918,0.0330525,0.1386343,0.0945262,0.0238198,0.1934215,0.1043882,0.1478404,0.0427908,0.0953156,0.0424836,0.052832,0.44571507707028,0
YED,TKA0205497,K H MOTORS,9343563515,TRADERS,0.1712811,0.4599835,0.1739413,0.0992499,0.155777,0.1271369,1.1873697,0.19789495,0.1815104,0.105394,0.1049195,0.130607966666667,0,0.0212202,0.0487523,0.0143007,0.0100592,0.01217995,0.0307051,-0.01852515,2.52095451951773,0.0046016
YED,WKA0225947,S L V MOTORS,9845834892,IW,0.2865289,0.0496205,0.2567573,0.1253998,0.2756471,0.1662564,1.16021,0.193368333333333,0.2048188,0.2101547,0.0280694,0.147680966666667,0,0.0184232,0.1828763,0.2755206,0.1211949,0.19835775,0,0.19835775,0,0.0056245
YED,WKA0232115,SREE BANASHANKARI CAR TECH,9845903471,IW,0.276056,0.2933367,0.0437703,0.2892017,0.1212056,,1.0235703,0.17059505,0.0323004,0.0360471,0.2003205,0.089556,3.8338978,0.1134219,0.1376142,0.0779675,0.1267479,0.1023577,0.0408343,0.0615234,0.398937256308026,0.0015625
YED,WKA0232403,M G S CAR SERVICE,9900788648,IW,0.0689374,0.1029308,0.2848938,0.1633564,0.1422441,0.2318595,0.994222,0.165703666666667,0.5564222,0.2457811,0.2124552,0.3382195,3.73257839999999,0.3662408,0.1226491,0.3190349,0.3622314,0.34063315,0.3279592,0.0126739500000001,0.962792963632576,0
YED,WKA0256671,MARUTI CLINIC,9845034168,IW,0.1966911,0.0736034,0.1768717,0.0729212,0.1955388,0.2653878,0.981014,0.163502333333333,0.0458538,0.3708309,0.2834607,0.2333818,3.9155794,0.0377004,0.2191965,0.1756623,0.0529366,0.11429945,0.1893755,-0.07507605,1.65683649396388,0
YED,WKA020146515,S V S CAR GARAGE,9488150126,IW,0.0853583,0.2286134,0.2005879,0.1872373,0.1689184,0.0971017,0.967817,0.161302833333333,0.0205368,0.0211122,0.1037112,0.0484534,0.5444216,0.0359989,0.00965,0.0471212,0.259719,0.1534201,0.0544308,0.0989893,0.35478271751876,0
YED,WKA0218571,S M CARS,9535357107,IW,0.0664976,0.2677552,0.0921492,0.3994187,0.0779772,0.0349246,0.9387225,0.15645375,0.1677677,0.1815046,0.0545932,0.134621833333333,1.3613395,0.0213362,0.000648,0.001617,0.0292137,0.01541535,0,0.01541535,0,0
YED,WKA0274926,MANI MECHANICH,9731212406,IW,0.0235935,0.2201689,0.0187519,0.0463796,0.5291133,0.072134,0.9101412,0.1516902,0.1458686,0.1910192,0.1377066,0.158198133333333,0.9007307,0.1413952,0.1054508,0.1612438,0.0215042,0.091374,0.1111889,-0.0198149,1.21685490402084,0
YED,WKA0206818,MAHA KAVERI,9916035071,IW,0.1392963,0.175162,0.1852659,0.1023206,0.226961,0.0634316,0.8924374,0.148739566666667,0.0259539,0.2017923,0.0110857,0.0796106333333334,1.2595646,0.1623263,0.046708,0.0165,0.5691672,0.2928336,0.0484758,0.2443578,0.165540429786746,0
YED,WKA0206821,SRI LAKSHMI VENKATESWARA MOTORS,9845041855,IW,0.1558321,0.18005,0.1434918,0.0450668,0.1162905,0.1724875,0.8132187,0.13553645,0.0779669,0.132689,0.1870443,0.132566733333333,1.1758892,0.0661972,0.0858182,0.1823391,0.1755335,0.1789363,0.0833116,0.0956247,0.465593621864317,0
YED,WKA0233952,POWER STROKES,9448819796,IW,0.177038,0.0869317,0.0782365,0.1570878,0.1225058,0.1222057,0.7440055,0.124000916666667,0.1625996,0.0613547,0.0635292,0.0958278333333333,0.4366063,0.238038,0.1060747,0.0886556,0.0799311,0.08429335,0.0520367,0.03225665,0.617328650480732,0
YED,WKA020163868,XECELLENT CAR 2  MURTHY,7892860774,IW,,,,,0.1244954,0.6125844,0.7370798,0.122846633333333,0.4998822,0.4061663,0.4041741,0.436740866666667,0.6303026,0.1346583,0.4519563,0.5078812,0.354791,0.4313361,0.1154653,0.3158708,0.267692177863156,0
YED,WKA0208899,SRINIVASA GARAGE,9449271080,IW,0.0842377,0.1703577,0.1721392,0.1299992,0.0855432,0.0559063,0.6981833,0.116363883333333,0.0851501,0.0476652,0.1266957,0.0865036666666667,0.797364,0.0869542,0.0835765,0.1378477,0.0166788,0.07726325,0.1019712,-0.02470795,1.31978916237668,0
YED,WKA0206816,ABHIMAN AUTOMOBILES,9448427096,IW,0.4015455,0.1156025,0.0699685,0.0053871,0.0721734,0.0199999,0.6846769,0.114112816666667,0.0995071,0.0673263,0.1074314,0.0914216,0,0.0128889,0.100411,0.0317987,0.1856359,0.1087173,0.0034218,0.1052955,0.0314742915800889,0
YED,WKA0208952,THARA CAR GARAGE,9448706561,IW,0.0092415,0.2057578,0.3445288,0.0879354,0.005483,,0.6529465,0.108824416666667,0.0006525,0,0.0553404,0.0186643,0.7035774,0.0881693,0.0279148,0.0135156,0.3593122,0.1864139,0.0124789,0.173935,0.0669418965002073,0
YED,TKA0223676,HAPPY AUTO PARTS / HSK,9538803580,TRADERS,0.2567002,0.0978269,0.1977053,0.0261313,,0.0564843,0.634848,0.105808,0.1087057,0.2043049,0.1063785,0.139796366666667,0.3828871,0,0,0,0,0,0,0,,0.0058558
YED,WKA0208940,PARAMOUNT AUTO CARE,9036557070,IW,0.003488,0.0882159,,0.322891,0.0913984,0.111181,0.6171743,0.102862383333333,0.099992,0.228762,0.1658241,0.164859366666667,0.9060197,0.0863682,0.0774637,0.2038891,0.2800526,0.24197085,0.0383707,0.20360015,0.158575712735646,0.0026949
YED,WKA0207105,PRAJWAL CAR SERVICE,9845622037,IW,0.0744904,0.1296277,0.2053813,0.1218424,0.0189914,0.0637934,0.6141266,0.102354433333333,0.2978489,0.1325047,0.0397614,0.156705,0.9622495,0.0396587,0.0811098,0.0045618,0.0146783,0.00962005,0.0347783,-0.02515825,3.61518911024371,0.0030468
YED,WKA020157589,Mr VINOD,9845609026,IW,,,0.18519,0.2487192,0.1558616,0.0041668,0.5939376,0.0989896,0.1555345,0.100939,0.0140072,0.0901602333333333,0.469422,0.1448775,0.0858109,0.0921288,0.0533937,0.07276125,0.1724134,-0.09965215,2.36957721314573,0
YED,WKA0207106,MARUTI CHIRAYU CAR SERVICE,9448673102,IW,0.1500995,0.0556866,0.1432002,0.0907558,0.072382,0.0739898,0.5861139,0.09768565,0.0267352,0.0479479,0.1427994,0.0724941666666667,0.2935205,0.0196702,0.0154033,0.0494486,0.7128765,0.38116255,0.0340138,0.34714875,0.0892369935084126,0
YED,WKA020161006,SHRI HARIPRASAD AUTOMOBILES,9448465672,IW,,,,0.0469641,0.3592561,0.1374522,0.5436724,0.0906120666666667,0.0919992,0.0285627,0,0.0401873,0.4978028,0.1319765,0.3405918,0.0559238,0.1013884,0.0786561,0.0551091,0.023547,0.700633517298722,0.001644
YED,WKA0232619,VIJAYA  ENTERPRISES,8123456767,IW,0.3854976,0.0659192,,0.0487987,0.0229503,0.0196406,0.5428064,0.0904677333333333,0,0.0848983,0.0022271,0.0290418,0.0544216,0,0,0,0,0,0.0024177,-0.0024177,,0
YED,WKA0208942,BETHAL CAR TEC,9845114803,IW,0.0567181,0.1236855,0.1095615,0.1842059,0.0493656,0.0048338,0.5283704,0.0880617333333333,0,0.0051171,0.0167578,0.00729163333333333,0.4084622,0.0690808,0.1481918,0.0160631,0.020492,0.01827755,0.001028,0.01724955,0.0562438620055752,0
YED,WKA0208924,SRICHAKRA AUTO,9448257915,IW,0.0629946,0.0962965,0.0743549,0.1385583,0.0922644,0.0463475,0.5108162,0.0851360333333333,0.142842,0.1473029,0.2064521,0.165532333333333,0.4446648,0.2162341,0.1766605,0.0575117,0.0672442,0.06237795,0.0523635,0.01001445,0.839455288286967,0
YED,TKA0264679,XENON AUTOMOTIVE INDIA PVT LTD,9108011673,TRADERS,0.090324,0.1365576,0.0354779,0.0728087,0.020871,0.1231727,0.4792119,0.07986865,0.0393349,0.1198289,0.0432749,0.0674795666666667,0.8959983,0.0030677,0.0073081,0.0037622,0.0227161,0.01323915,0,0.01323915,0,0.007161
YED,WKA0256758,ACCURATE WHEEL ALIGNMENT,9845552372,IW,0.0588886,0.1090786,0.0188352,0.0898712,0.154566,0.0150501,0.4462897,0.0743816166666667,0.0825412,0.0691996,0.0779171,0.0765526333333333,0.1658728,0.0541522,0.0155302,0.2504041,0.0800824,0.16524325,0.1466638,0.01857945,0.887563032075441,0
YED,TKA0216112,BANGALORE AUTO GARAGE,9449222195,TRADERS,,0.3279997,0.053544,,,0.0623567,0.4439004,0.0739834,0,0,0,0,0.1775213,0,0,0,0,0,0,0,,0.001644
YED,WKA0251492,MOTO GAALLERI,9886840057,IW,0.0994619,0.1458302,0.0101524,0.129638,0.0387676,0.0091185,0.4329686,0.0721614333333334,0.1281815,0.0584137,0,0.0621984,0.1512386,0.0181186,0,0.0134745,0.3611174,0.18729595,0.0065624,0.18073355,0.0350375969154699,0
YED,WKA0275067,N A AUTOTECH,9880520629,IW,0.0101244,0.0665643,0.2926803,0.0234685,,,0.3928375,0.0654729166666667,0,0,0.0140078,0.00466926666666667,0.0777322,0.1461017,0.092233,0.0151171,0.5389447,0.2770309,0.0376934,0.2393375,0.136062078273579,0
YED,WKA0276823,TRISHUL ENGINEERS,9342311194,IW,0.027656,,0.331796,0.0064399,0.0178878,,0.3837797,0.0639632833333334,0,0,0,0,0.2306486,0,0,0,0,0,0,0,,0
YED,WKA020150353,VIPULS AUTOMOBILES,9066650533,IW,,0.0447532,0.1683585,0.0716118,0.0071078,0.0917695,0.3836008,0.0639334666666667,0.024021,0.0567889,0.0046875,0.0284991333333333,0.1505788,0.1303673,0.0134138,0.0867391,0.0550423,0.0708907,0.0228055,0.0480852,0.321699461283356,0
YED,WKA0207020,BENNY AUTOMOBILES,7760588524,IW,0.2690542,0.0572352,0.0014453,0.0286045,,,0.3563392,0.0593898666666667,0.0477277,0.0918648,0.0801415,0.0732446666666667,0.2179671,0.1108147,0.0433109,0.1883093,0.8092454,0.49877735,0.0317212,0.46705615,0.0635979159839556,0
YED,WKA0286503,ANIKA BATTERY WORK,9880911833,IW,0.0228046,0.1094439,0.0822909,0.056946,0.0221232,0.0594072,0.3530158,0.0588359666666667,0.0425376,0.0209429,0.0628826,0.0421210333333333,0.2298185,0.0478945,0.0584015,0.09914,0.0363478,0.0677439,0,0.0677439,0,0
YED,WKA0260371,SAJJAD AUTOMOBILES,9740320638,IW,0.0862414,0.0398605,0.0672532,0.0402649,0.0180871,0.0687297,0.3204368,0.0534061333333333,0.0275583,0.0645455,0.0178908,0.0366648666666667,0.1637612,0.0540729,0.0389022,0.0011016,0.0991683,0.05013495,0.0312498,0.01888515,0.62331367638743,0
YED,WKA0222202,S L M MOTORS     11,9449463300,IW,,0.0116519,0.020914,0.1102769,0.1090847,0.0649042,0.3168317,0.0528052833333333,0.3384395,0.7180556,0.6208156,0.559103566666667,0.0765785,0.144516,0.4766605,0.1525605,0.3601455,0.256353,0.0800941,0.1762589,0.312436757127867,0
YED,WKA020132884,KARUNADU CAR GARAGE,9731408526,IW,0.0514053,0.0922429,0.0741698,0.018708,0.0209978,0.0585076,0.3160314,0.0526719,0.0408114,0.0102717,0.0582273,0.0364368,0.1065232,0.0274459,0.013434,0.083295,0.0474153,0.06535515,0.0234532,0.04190195,0.358857718175232,0
YED,WKA0257176,C R MOTORE,9972269100,IW,0.0356715,0.0679581,0.004757,0.0575712,0.0244222,0.1092417,0.2996217,0.04993695,0.0194218,0.1905007,0.3069026,0.172275033333333,0.0635242,0.2276732,0.1309336,0.0411822,0.0776023,0.05939225,0.2388102,-0.17941795,4.02089834953214,0
YED,WKA0230600,HI  TECH CAR SERVICE,9880107680,IW,0.0284088,,0.1045592,,,0.163548,0.296516,0.0494193333333334,0.1775171,0.0041406,0,0.0605525666666667,0.1127574,0.1450103,0.0388475,0.0693211,0.011914,0.04061755,0,0.04061755,0,0
YED,WKA0299024,SKB TRAVELS,9900402609,IW,0.0281039,0.0886234,0.1069496,0.0052854,0.0080336,0.0473158,0.2843117,0.0473852833333333,0,0.0015429,0.0066039,0.0027156,0.1021625,0,0,0.043375,1.054761,0.549068,0,0.549068,0,0
YED,WKA0230599,V TECH CAR SERVICE POINT,9886058337,IW,0.013101,0.079206,,0.1883116,,,0.2806186,0.0467697666666667,0.0306224,0.2063795,0.0222656,0.0864225,0.1037774,0.0638596,0.0649595,0.0556808,0.612695,0.3341879,0.0154052,0.3187827,0.0460974200442326,0
YED,WKA0224654,CAR CARE CENTRE,9900510668,IW,0.1211037,,0.0107109,,,0.1469891,0.2788037,0.0464672833333333,0.0162782,0.0505516,0.0835647,0.0501315,0.3228007,0,0.0061925,0.0226918,0.074414,0.0485529,0.004458,0.0440949,0.09181737857059,0
YED,WKA020151665,SATHISH AUTO GARAGE,9845669436,IW,,0.1316751,0.0664593,0.0596221,,0.0155234,0.2732799,0.04554665,0.2703434,0.0228621,0.0480329,0.113746133333333,0.1726308,0.0246148,0.0275456,0.1166099,0.0254061,0.071008,0.0533637,0.0176443,0.751516730509238,0
YED,WKA0206693,SIDDIAH AUTO GARAGE,9844196545,IW,0.0292309,0.0524009,0.047826,0.0616779,0.0553039,0.0162146,0.2626542,0.0437757,0.1286467,0.0528075,0.1026589,0.0947043666666667,0.0556163,0.0196503,0.0707432,0.1027804,0.069132,0.0859562,0.0721302,0.013826,0.839150637184985,0
YED,WKA0225966,Sri Adiga Automotives,9008313395,IW,0.0237109,0.0569294,0.0032497,0.0140234,0.1430586,,0.240972,0.040162,0.0032421,0.1073813,0,0.0368744666666667,0.0119076,0.0452529,0.0145476,0.0613044,0.0590388,0.0601716,0,0.0601716,0,0
YED,WKA0206858,SRINIVASA AUTOMOBILE SERVICE,9845328056,IW,,0.0376015,0.0997367,0.0806425,0.0202418,,0.2382225,0.03970375,0,0,0.0776544,0.0258848,0.0475062,0,0,0.2290044,0.0965107,0.16275755,0,0.16275755,0,0
YED,WKA020142928,J K Auto Gaurage,8317429073,IW,,,0.0652297,0.1177944,0.0459214,,0.2289455,0.0381575833333333,0,0.0166874,0.0475508,0.0214127333333333,0.0730235,0,0,0,0.0095702,0.0047851,0,0.0047851,0,0
YED,WKA0224926,S G R MOTORS,9972921428,IW,,0.0018906,0.208192,0.0033213,0.002773,,0.2161769,0.0360294833333333,0,0.0018436,0,0.000614533333333333,0.2642074,0,0.010703,0.003746,1.6743939,0.83906995,0,0.83906995,0,0
YED,WKA0206820,SRI MANJUNATHA MOTORS,9900197329,IW,0.0062811,,0.0140253,0.0259374,0.0681321,0.0970573,0.2114332,0.0352388666666667,0.0052627,0,0.0328636,0.0127087666666667,0.0710371,0,0,0.1401697,0.0192935,0.0797316,0,0.0797316,0,0
YED,WKA0220453,VISHAL AUTO GARAGE,9448226858,IW,,0.1419114,,0.0202003,0.0047147,0.0437484,0.2105748,0.0350958,0.2744317,0.0319289,0,0.1021202,0.3409184,0.0741579,0,0,0,0,0,0,,0
YED,WKA0232117,ROYAL AUTO GARAGE,9845749136,IW,0.021909,0.093402,0.0919656,,,,0.2072766,0.0345461,0,0,0.1673552,0.0557850666666667,0.1089433,0.1733693,0.0026355,0.0341709,0,0.01708545,0,0.01708545,0,0
YED,WKA0233265,HANUMAN MOTORS,9980999776,IW,0.0162575,,,0.0870044,,0.1012339,0.2044958,0.0340826333333333,0.0148768,0.0381953,0.0576448,0.0369056333333333,0.1062546,0.0838351,0,0.0403053,0.0873701,0.0638377,0.0748807,-0.011043,1.1729855555573,0
YED,WKA0207076,AUTO MECH AND SERVICES,9845040776,IW,0.071853,0.0313902,0.0036024,0.0530931,0.0380017,,0.1979404,0.0329900666666667,0,0.0595912,0.0375098,0.032367,0,0.024125,0.0328667,0,0.7275494,0.3637747,0,0.3637747,0,0
YED,WKA0228357,RTA,9886748203,IW,0.0004687,0.0215388,0.0547976,0.0734813,0.047413,,0.1976994,0.0329499,0.0060874,0.0336572,0.0453895,0.0283780333333333,0.0226685,0.100793,0.044863,0.0345592,0,0.0172796,0,0.0172796,0,0
YED,WKA0207070,INJAZ CAR AIRCON AC,9986872359,IW,,0.0650702,0.0066406,0.0892014,0.0347765,,0.1956887,0.0326147833333333,0.0016779,0.000288,0,0.0006553,0.1370203,0.0418435,0.0026562,0.0020235,0.0168521,0.0094378,0.0050776,0.0043602,0.538006738858632,0
YED,WKA0209773,V J K AUTOMOBILES,9886427100,IW,0.0054138,0.0461443,0.0615096,0.0298751,0.0073983,0.03797,0.1883111,0.0313851833333333,0.0090762,0.0093437,0.0903394,0.0362531,0.0689524,0,0,0.0298479,0.0446007,0.0372243,0,0.0372243,0,0
YED,WKA020131444,SRI VINAYAGA AUTO TECH,9611873597,IW,0.0281637,0.0259842,0.049015,0.0270778,0.0205127,0.0252537,0.1760071,0.0293345166666667,0.0197263,0.0596189,0.0804579,0.0532677,0,0.0234917,0,0.14228,0.1964724,0.1693762,0.005742,0.1636342,0.033900866827807,0.0084685
YED,TKA0243418,SAPTHAGIRI AUTOMOBILES,9964852000,TRADERS,,,,0.1711557,,,0.1711557,0.02852595,0,0,0,0,0.0645226,0,0,0,0,0,0,0,,0
YED,WKA0252805,VELU GARAGE,9626378636,IW,,,0.0690894,0.0574678,0.0333202,0.0015319,0.1614093,0.02690155,0.0016237,0.0362281,0.003882,0.0139112666666667,0.1144316,0,0,0,0,0,0.0176011,-0.0176011,,0
YED,WKA0256674,QUALITY MOTORS,9448190179,IW,0.0026562,0.000805,0.0460016,0.0699037,0.0252265,0.0077343,0.1523273,0.0253878833333333,0.0075958,0.1228922,0.064716,0.065068,0,0.0190974,0.0136249,0.0291488,0.0310468,0.0300978,0,0.0300978,0,0
YED,WKA0226616,CAR CARE SERVICE,9731423631,IW,0.0061916,0.0179719,0.0337992,0.0354976,,0.0553818,0.1488421,0.0248070166666667,0.0261292,0,0.0305798,0.018903,0.0486328,0.0271502,0.0818477,0.0059738,0.0563257,0.03114975,0.005931,0.02521875,0.190402812221607,0
YED,WKA0233266,S S CAR MOTORS,9880247232,IW,,0.005488,0.0303846,0.0381179,0.0647962,0.0039062,0.1426929,0.02378215,0,0.0028906,0.005938,0.00294286666666667,0.0382083,0,0,0.0005859,0,0.00029295,0,0.00029295,0,0
YED,WKA0226614,K S Motors,9343779572,IW,0.0747692,,,0.033867,0.0238589,0.0026913,0.1351864,0.0225310666666667,0,0.0152509,0.0118073,0.0090194,0.0493465,0.0273592,0.008452,0,0.0085508,0.0042754,0,0.0042754,0,0
YED,WKA0208907,SHREE BALAJI AUTOMOBILES WORKS,9845262348,IW,0.0169255,,0.0568517,,0.0216718,0.0270924,0.1225414,0.0204235666666667,0.0257769,0.015039,0.0432828,0.0280329,0.006696,0,0.0156014,0.0397909,0,0.01989545,0.0029235,0.01697195,0.146943145292014,0
YED,WKA020157706,MARUTHI MOTORS  GOVINDA,7795553353,IW,,,,0.0797621,0.0002187,0.0333046,0.1132854,0.0188809,0.0222186,0.0021071,0.0182635,0.0141964,0,0,0.0260349,0,0.1369482,0.0684741000000001,0.2570435,-0.1885694,3.75387920396179,0
YED,WKA020159908,FRIENDS MOTORS,9448889666,IW,,,,0.0747039,0.0355233,,0.1102272,0.0183712,0.0152734,0.0152734,0.0312132,0.0205866666666667,0.0186369,0.0388927,0.0062303,0.0070693,0.1379323,0.0725008,0.0033662,0.0691346,0.0464298324984,0.0563982
YED,WKA0209754,NEW IDEAL MOTORS,9035005030,IW,,,,0.1075568,,,0.1075568,0.0179261333333333,0,0.0371819,0.0018354,0.0130057666666667,0,0,0,0,0,0,0.0081558,-0.0081558,,0.01186
YED,WKA0260430,BOMBAY AUTO WORKS,9844171228,IW,0.0342739,0.027192,0.0186846,0.0140964,0.0049998,0.0051271,0.1043738,0.0173956333333333,0.0006484,0.0880876,0.1002337,0.0629899,0.1116753,0.0021328,0.0498314,0.0345029,0.3023659,0.1684344,0.0010242,0.1674102,0.00608070560408088,0.0016406
YED,TKA0266719,N M AUTOMOBILES,8892294649,TRADERS,0.0120937,0.0029254,0.0066406,0.0403828,0.0008593,0.038367,0.1012688,0.0168781333333333,0.0806114,0.0117451,0.0125142,0.0349569,0.1476921,0,0,0,0,0,0,0,,0
YED,WKA0268293,AISHWARYA MOTORS,9945588270,IW,0.023515,0.0667877,,0.0024212,,0.0060741,0.098798,0.0164663333333333,0.0021093,0,0.0027918,0.0016337,0.0752445,0.0114452,0.0261577,0.0087773,0.00117,0.00497365,0.0114452,-0.00647155,2.30116715088517,0
